,job_title,job_link,company,location,date_posted
606,Clinical Lead - GOOD rated Care home,https://uk.indeed.com/company/Purosearch/jobs/Clinical-Lead-Nurse-af94feba0e60fc00?fccid=d10ab1d606081eb1&vjs=3,Purosearch,Newcastle upon Tyne, 1 day ago
607,Care Home Cook,https://uk.indeed.com/viewjob?jk=39c3376ff010d160&fccid=df6f6cdd30948f40&vjs=3,Orchard Care Homes,Sunderland SR3,Just posted
608,Shuttering Joiner/IPAF,https://uk.indeed.com/company/Morgan-Engineering/jobs/Joiner-5d3a4ce0d2876a3f?fccid=04f031b16d407843&vjs=3,Morgan King Construction,Sunderland, 1 day ago
609,Electrical Fitter,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0C4R1De6yqQ87sc4KdDe89dbUTwbeViaKUF46Q5e0jizprjNGnjcIEDERrz1QwHc0G0hdKCxcGJxSb0LP8hTlgdUt36eHmG5bfN2ClJEeGSQh4prhzOOgFCH9FukALnvgD3jxWFzIIDepLNNr_XZU2qC8FD2a5s_n5yHJGpPkCJgzojMjPt_ultCjAdAVKsh2GjtgM1DSQl4tdY-gInUaGMmrZC8oVAW7-XMMZ4wyp4xmzPElI1Cl_htIJgRP3NICDGHHZHCbvpEass6de7ehmjv_XDmr8lIpVEvTKHuRfdcu25FyFKhbpwnQETGyovDze1BxU_0uk_RUDrNVWTf8K60fquQDL4oIqpNcsECV-mTctL_U0Ula_lAqrkR_MRwMANcKa76hU5B8fIg0jhHgj67lpXkzs2YbPlPYWZHMjU7yEOkjzRDA3vfmTEiAO4dMenddMdxJqGXhfFauuLYUvSmibr0HSLMLuzuzB8PlV_p3jcefdxocnxF6o57V7unEw90MF84qxICqi4OSqygDmdy571ZuOeTjKbF5b_vZjcrJ45zP8urSS3_sr4OI4OyBo=&xkcb=SoAH-_M3MPCReOyS5Z0LbzkdCdPP&p=0&fvj=0&vjs=3,Major Recruitment,Gateshead, 1 day ago
610,Assembly Operator,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0BRro715BHjeyUUCsfRBjzuaLb2ImOgk2sh2jH2SsoVfj9vdtNI1ASH-c8luYNTNR3-YtO0F4nWztI4WK4UXFym4n5osPD-Mt4W3wk58MjTUQJY6qEmz6JfoI7ejio9otCdS_BTgDVi4kQpmfd2tLNau_I3j53YU-0jkvABQG3MV_m15ZZ9JVPWX9YUVSPPZCCxUbU1IaoyBRw0dnBK3KBX4r5ySmIaaoeaIG8r-0s1xsDTJQTR8ZfZMWjZl3TEoThsKD6vbDHytYLbcEVHGgka9uR7L4q9_CFgg6UpptfxiFihzoKziArjPurS860qHRl4RxWJxSRof96VpCyme8SvxbluP-3z7qXMFALDTX4LJ11ZoDalkfxYKwUf2hfruNdYBlPRfgyxcDFIPEjq_Yww7R4DBJEuSrZewSDADJ7C4nNC_bUIpo8MRwp8l_rFhwgkILH62Yh9_pKE-rn7Bp2ja-ZfCqB72bgKtOMhbgYNMN8na_835ZAXoskTor7-tICe1OOUxDAMo0Hs5n4HtOJI&xkcb=SoCz-_M3MPCReOyS5Z0KbzkdCdPP&p=1&fvj=1&vjs=3,Pin Point Recruitment,Sunderland,Today
611,Mobile Trailer Fitter,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0BNyfwieZDjRZy7aVUVlrrUZ9PXlgKmoi40Mnp6RyFkC219IGlc8HPw6E4I7JtLmiXshUe6xfyfSsQkBzmgB5avzzFE--MDF8YIfpg_WO8UAUS94QsH6230tPPEt2F_2O63EniyaQLQr4FRWoXIJ78saMnk46t5mBxMddMBJIvyXIHUVXmXMYpjUHpYH4NPYEhLJYGVbwwSmuqGGtj6P4LuCdJv9UjzFXcUcLHCsbyRiBR5ag1CxWqgMbtyMNrP_XyVCxukUOabg-LHTBiiTPsxbpkkOI33X5S-1C5dKoOnw3toU4QKDQxTfEibJLf197EFS6OGiy5e1c9m_0SghBUxMxyR1ed9_cEkbCSO6jxk23sOQYxXvsOLAt07KV2ckab3rpMBu377B59O86-I7BoJGXYWhvry3P1-nBvlpedieY4S368jqtKwbYvs2MR1gODV39_I33A7yP15Dw5PKMC477OR_Js7qzp4ojSVaUmbcKPzhamJHr9En4sMc1_H3VPRUmBbdStDlnPUkR_u4hVd&xkcb=SoAu-_M3MPCReOyS5Z0JbzkdCdPP&p=2&fvj=1&vjs=3,Start People Ltd,Newcastle upon Tyne, 1 day ago
612,FLT Driver,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0BRro715BHjeyUUCsfRBjzuaLb2ImOgk2sh2jH2SsoVfj9vdtNI1ASH-c8luYNTNR3-YtO0F4nWzg3gY7ygCQh4YOhPiFOhxKkJTTDJtnO8CrYJbMEt7X0HUeqOdmvhnNFKoYz_ulplQgd15OWcro-wyNQwJVKmlJYTpafjC7yvlqMqSLFoC1BVzE8tJapA2k7hFbCNPNpHf6DOxnHu8qsUK3ADJDS7xc3GMLMGz-tFBMS7v1d9OpYjCKwK2dNdmAgMoTlAq4SQJVQr7d5tDiP53Zb2zciRGS04wOQ-qguc6czRuRt24z7HUN5sqEH28NwiOpIQMuPDJ5DYFdgPZ5I1-ldOeplAetcLwH3RiG3o-GxNj7ctgtHU7YUUhqUiNLVgEBJdmUIOfPCxret_nksVuyFOy_pQRbQ8ip5W78Az0SvHDkWsTLN2v26pWs8fSq-TXRNMfnpsJpEZAAzjakGN65b3F0G7EQFD4AmpDgTZuXwvlbV1S6GvEPSZMT5jwlDATAr_FtD1mQ==&xkcb=SoCa-_M3MPCReOyS5Z0IbzkdCdPP&p=3&fvj=1&vjs=3,Pin Point Recruitment,Sunderland,Today
613,Adult Support Worker,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0BRro715BHjeyUUCsfRBjzuaLb2ImOgk2sh2jH2SsoVfj9vdtNI1ASHf3ZXcsuETq_YPixzgPvP0y1QsjIJ_D5ApitnnQUNn6tjaqHLebwgyeRkz38w2sbF08bp8Cet4VJq5RVWsOf2lupIJJLkiNsBoLSOak-pHrgPgt9-pcRd5Su30vh5RtaPBVV9LdlGSOsGbSiP9fjpcE_Ds4sPkJF2V9cKo0r7LbQW7hePG44n4ab93r6TIxIQKpDVELLVgnk8dBUCzXtmmiW547vL2OEOaMv9cmHlT7glO9MKqHJZKNXYpIQkNqeAs8L_Mklu1EVfTfNGqkygEJuSd-WCnxkRdKHJyN9jth8ntGP6PpGDlXhGLnbhN29wlZ4x-NqhfWEo9xQnbbgwQ8SGJIk2-Qq4Nn3rHplqFdFFZCRab9iu1JF9cbj87c03NfoGDNIJjZTZjDcXu0pvL70QpJmtKQDUJjqF9exwIiQQn4p-vy6v8cRnH_HVxDL7ih_2q8ZY7aeuPa54BSp_68KADVMGsoNDa8FpZokCIxw=&xkcb=SoAU-_M3MPCReOyS5Z0PbzkdCdPP&p=4&fvj=1&vjs=3,Pin Point Recruitment,South Shields+1 location, 1 day ago
614,Home Care Worker,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0ANvm_XVJvF9etTelx9tQeqWt_eI_0O3ST_oscIxn8Xe6fw6sQl9UQgE9b0DhkoEdZ-Ekd7xfVSQOYxrAF2Ym_R_rRgb4lPE2NoS2OgSx_DOmMwLchqYc93D7Gd9LHt_ecpq3typEbo-t41glcLRs_ZMwdQPa3wg2mTxtsn3Z9jgspOXvszhiwtm_co00cty3yKZrFv5KR5jPyU38uPMwUC8zpQSsB8H8AehAX9TbooA_BhBIcD9VQPz1YQJAOoEqjwE2B-b6s-nqpNo35aNyP1FB6bvHZo3EoPqKhv_oe5hVPggOKBiy8ujgiziCsqvVXhboc9rrGapLhbHJq_cGZQCjx-GLNhkbSdQMbhvZuDItvsqTyPSv5K4W-0_K5YQKewRgOVkEuGynbl1aEoZIcdk8-5bJyupeEY4c6nc7XlxshOS8PmhHG6dzIhM6YwuzdX_skc2Kz1GVMSgtLyNAk0aP_Z_wTWxycHhUI_IvhvP_ji5u2GV0_O_oKkuhov_-lrpXadydC4t82b01SqlOxeBHvZkV0VvBI=&xkcb=SoCg-_M3MPCReOyS5Z0ObzkdCdPP&p=5&fvj=1&vjs=3,Lydian Healthcare,Newcastle upon Tyne,Hiring ongoing
615,Cover Supervisor (Secondary),https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DtfnzPQf1hLLUTy1xBlk1gzgp9Rf0JlQS6loVy7xF6BgXD1aT_KrszvjYpBOEl157zaT34GQqfblhTB5t5U2vZrcMIdPThqSJGgFa_smqmgOj-CEj3bApIo6cwezN5S2KhSgFB7RPkXgVNkYSTvZyzs5U0GkHlULWoKbMk9mq7SjkL1GLY3UvMAyuTJ4UDCth-xR3Nnuq41h4AgLJ3eHREOHggl35wuPHFAY7hjCk4V233mX_5zl1hwg7qPrPqhBy5vD8Mr3wOarxXTTDkly89_3K8Q3fB6sZcGK9fjCAPvRYp5nkrWzziNoaHosdD01Q4Xb4oWj-7LLGUkdcnkkWGi62KvdhDNv45a5pNCNAVV620JYdLA2idWnuNQ-_9kVbzY5vKsnuCcsYWjDuI4TnB3Hn7V0OM71rVunCkYF5kG4yol4euQSNYPcBckUGQbFsjhx9aMt9aO8S-xZ4eNanKFmrK5nOIFw8hpThFDHCgdUt2fh2rQl5oQ760ru8HKKFxF3kcHAZM4g==&xkcb=SoA9-_M3MPCReOyS5Z0NbzkdCdPP&p=6&fvj=0&vjs=3,Vision for Education,Sunderland SR4,Just posted
616,PIP Disability Assessor - Remote / Home Based / Hybrid or Office Based,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0Bx-5P3RJI6I8avNzC7yE9-h1ydxuCTiJ7fR0PcMKAWkyurGEgaFakIA4Iou7Z2Iiohn4PVk-7abvfUDeZgFxW_STMmnDB16jkuGLuIHx9f19pRwdmqIj1CshLjo2o0BnzyYpyX50VuLLNKzNsPB2auvOe5PWL5bkEUA9cPU3v4CsUYzmi-PscbjMzIzC_NlbRZ7qjxZULJ-t4Bwe6R67hbihbBbDgxOvO-vCKfETUnEOpn8VZofoFHK2kLGv5m2sGqBlZ-M3utg7XaPrirb-c6_OpiNEXiOx5Z6UUn2HWO7R82Eq_f4lVovqCAHukONDpeWcSzTY8r9H2H5uADs3IC6jwvP8H9H_lRljuNGfgKIdp2EuzBDLvk_ajQcj_hXIVTZDRyDU9ww442HOWiRwjiTdP2qIDCFq4q2793kY4S8xU17hbtMZzXkJujSgjXvYXrb_9hSgSOP3XQchXEGAcTqBfKo9CKxSSBoP81zYZvab03OgSLqSr7OpLvaLwIw_0Bk2uCGXc5XYB2S4GQRPjIRaPTaSoH7-hy-yNbeOScL6Iva2F1TL2iarw5KlSfmwSeEV17SJOaGbrRTQEynu-s&xkcb=SoCJ-_M3MPCReOyS5Z0MbzkdCdPP&p=7&fvj=1&vjs=3,Adept Recruitment,Hybrid remote in Sunderland SR5,Hiring ongoing
617,Support Worker,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DlD10adjVLg315wghTL0j_aHog1Yz5rB5RIJtteqs-fMhYNNkYe1c2MMx6ZBttsJyuu_RIWv7aIPVa-YedWGyId7ut7Htz0j0EsIsDFxNr3_r1LAtMYucN-hAEZuyO3wkag6yW0upJowFsHWF_Sz1OhtRYBiJM7hui5pMAmCipMJbzAoEHpZLsqE9qQCc5CBNtOBBqzIQGCZMFDuY0taqaEYBewDnZ_J6tSme9YOYa6N9EMa_w39kaxUN9TUJgUPECcU2N0vplfH04X9kzwo5E2_Bk2H3ISTVhCLNhWuiEjhJxz_-xLvzpu8-_nChLu38ovtBDhX_9--YWMAD93H8lq7jtq6ARgqe0TlBwbs3wqKuBYgvbgfX-1XAHZ3_WMSVqa7Ex-VZIjajJZsg-obNtgX02f57Fu2d7TOrcGTMvb88kYHHaBYOFjyFybfXM27zm_AF2klxayl6b0IW_AanDR5NiHW6tSuVzaCvlXNX5PcRCkjMxHofj_u0rK89gqfx_-SKfZPqvRldo7a_apxS4xFdHf6OTWfE=&xkcb=SoBg-_M3MPCReOyS5Z0DbzkdCdPP&p=8&fvj=1&vjs=3,Jayco Recruitment,Gateshead+4 locations, 1 day ago
618,Shuttering Joiner,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0CgWf2IcyRkJmxYBelOsl0vVWv4nlCSAhxVlKrWcqf5yoR0QdpVybMXPu6cURm1kTAra4qYlRW8DwiWd0qxRQLcVVnNHM8W92W7-EIFfV7GvqysXxJMtVWFPZN1WCnTnormC3I3MkyGSNYO1azgq9H9u1GjPjjmInDhUAcZG5nKDfSc9eP-VuI_0wVl6ZCkRZiAHWLatl2HGCucOCU_jCFDME2vvMRbmUyEb3mD--dTwrELO0N1Vd9K868JNqd3jAM2W70w-On9VVcqDTb7MML9OaaR4A_odxKM_NUB1_EGcAuWHb21WnjOKWiquJnqVroLHLW3CERsKM3J17pOmIXU_yC18RnGFs73gBdpP-0mGUs9hULlJ8bj3-u8ftDq9Ka5atB7_7bOTjswm87vDfXvgc2E96L0o5F2ZYqUE3Q59QZXeBOliYrr-GI52HKV0KZQ2S7mkZObW6R7Mq2GfA8lSXH9tvUiwGDEEe09zrJSMDAKFb_Ug34L&xkcb=SoDU-_M3MPCReOyS5Z0CbzkdCdPP&p=9&fvj=0&vjs=3,Venesky-Brown Recruitment,Sunderland, 1 day ago
619,Care Team Leader,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0AKI6_KvQOMoOo44eySDIgVnbZZLuqdWIDqEmo29C-ILxzW14WNkIZG8uoM3ST33eVJUBH5KWzJTQ7hFSCc9bGmZr90CDJgZMMlliWHFlKtH_uxsLKsZAoC0QZ4FHeJKgR_vzjWwzdQYXIEil_3qkrgMl5aH0vxR2aubtn5sv-LaFGimxDbdomME246N5LO9Vv4sQlN8PYIxJGC08ZWmpx8jbd9DIzOq2y10RrQpHzw8TzbJIq82jfR7x53sFJELV0eBwUr0dWrF6UlZz7GsHkYnlWEC3N0sIQTYJ0kHMg18WNB94HHbVIjxPYyf7r4FAcrsX0n6WN6F_fSTiSXxK0nGArPrfilf_NEPE01efVNME5eEWdy15oNRMfsKdR7gV_kd3c8xmeapVZwkSYJqtNS1u2E6zzblUbcFGVRhNz6WzZEeubmfNyZKzs8CwhWzk7cjtFGNSExuAjHnSdj-c5m0ma4m-GfxoNZ0cJPlG46519LTguZlci34l6AqL2bhQi_AAIsu9pJ7g==&xkcb=SoBJ-_M3MPCReOyS5Z0BbzkdCdPP&p=10&fvj=1&vjs=3,Interaction Recruitment Plc,Sunderland, 1 day ago
620,Support Worker (Child Residential),https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DlD10adjVLg315wghTL0j_aHog1Yz5rB5RIJtteqs-fMhYNNkYe1c2MMx6ZBttsJxolM_pgx-IH74UvjQfEqQS9GlBgR86PQlTZ9udkBI7X1MMdaYSa_ifhnfAf7sV0hP7XGcl4nTfzxbhLoxrvNCy91UzQVWkFsT-2LJVB17VkF93iXQOVYxzL5OwBWNoLEuMRLPjQpJRbFLCaxvzF6Jr2ta7PXEO6UJHr1zu4KzwTvH_YAsoUee1MvlJS0ZfjehA1Ww2Esa5U80MjDH8fkGBBXlbV1TdAhhJ1h0ABkWc9fofeqNB_2W29BkYmXtT9zOL14bwcBEnFez0fVZYdrWRXjMkzXIlhRMuHkHPnYzV9pO9ytdM3CRqtpnTOYedrMg0L__fzB1AIR7Qu2brw3v9UGOj38ZvKBBHMBYDFLBRGTBcKC4UIadtfKdjUP5f5M1y0_MurefzfuNZWrP0EIQB642DoYWp74s_ue8wlCtj-Ipq2DbCpfwEv4RVUwJnhuD99G16WWFj7zpR8y3h66V-&xkcb=SoD9-_M3MPCReOyS5Z0AbzkdCdPP&p=11&fvj=1&vjs=3,Jayco Recruitment,Newcastle upon Tyne+4 locations, 1 day ago
621,Groundworker/Telehandler driver,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DTYMA_YX7XHqU3f2g8SqVv4wVh_-UgYGX896TLjAVYm5Ld9bzcCktCH9dAOVHtWMCDAxxDeceEDpdPbd6ELGZ7OkQ1CW_YCvCDu7F_Er_WioBwkVUrWWLb__SBPGwmcAn2JvUYjk_1qshkfx5knrzNaKVRDFr7JwVfxlq5HV2kbJC8_IM5ut6iCzXadMxm3GqDlteF26FDlft2kFrrtaJJW-4mWJyeJ0LYcEf9V2uL1R_rB0UegERwtox-CSkJpdl2CDR6pVCVKjJCtNHM3Prj3ZVVgSN5wnORzbrOgrt-YeTbiPvYRktvxvFlRGhhjs6PwQcxJ9MHb_OUnt1jD47HMuXWpRl6iuGZXC8cYcsHJjwMU_SzNOIbFicz8KLp-qb4fEcSYxwY5vs7hOYYKcpOTlgrDip9hKv__IyeWpCYXCLMtmg92OhlO-og-C1UpY2RXt0cSKArqLA9nJA2jb1VnT_vA9dWvbqXHn5S0dWL0vsMH47KcS2cvvYAOysz7K520qrcJbMHP8B0drv45j1T&xkcb=SoBz-_M3MPCReOyS5Z0HbzkdCdPP&p=12&fvj=1&vjs=3,Logical Personnel Solutions,Sunderland, 1 day ago
622,Health Care Assistant,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DlD10adjVLg315wghTL0j_aHog1Yz5rB5RIJtteqs-fMhYNNkYe1c2MMx6ZBttsJxBHq-N2prsePU8WSXSNvspvnQyhSJYmsQ6F34q4LSihxl8OEqCCvLLr8P40GvL9U4aD9nNX9a1h6hhbUy2N3f4WnJb63_rR9GJu6VukWBPUTMwFcLXh9_73ssipH8tfpZtrXvF894cG-W8ar0NXNZGlxub4DONv4Lj75K3TDM_gQhQQ2wEiXwAPsiqaK6P2VgZZhgHLn0ed7IE_zTL1QWz4B_DUMqJzzRoRKAvHdE5AhEi45WxqsFcLUOt2EXbDRdJXjBBVw3y-zV55uNTtB7cfXrht6DNr3PuBCRrwSIidJNaGtmgZ-iGJtPFzDDOZZZXvKprsQBqRzR4bgHFJ9GcuZzxNLMazNAzhE4u7MYtPx2I2u4I02KsKoBgkghf6ZRFpeJgQGbwQjFaGlSVZiLEGZG5cyt1l67ZD38GaYgUGuyRSniedlATdkCrMpCtYg-_dpoU1F_z01M9XQNUdeQt&xkcb=SoDH-_M3MPCReOyS5Z0GbzkdCdPP&p=13&fvj=1&vjs=3,Jayco Recruitment,Sunderland+6 locations, 1 day ago
623,Care Assistant (R1B125),https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DUYgRSEGxRxKifZvNdnwPd9bzKNk3YmO01FByTG8cdOkLePOYWhBmmTjBdbvpuEB5Gl3wBmBfOA897PZbGRKqEh8AsiC7fOxbc5ZeKLyXyn06oSJXcVmhsV9oYfiNw_93C46iso2-TrdQ823akHcOukwo92o-b8EW2bGyxRKkd6NdC9sBY2xZ3KvkwqgJbVXwIo72rXRqQV6Odsq-UJaf42nckuPwOig5gBbOWCHIKNcSXhjG930H-v7BQ5wurdeBiRlKzwAGwERLWEB3IzFlWbGYRb5MGJNY1d_VD-1aj8ZpV6c_cwPg0CkIIVIRcVYtI1al2N5Mpg2gcv91_ehxbh_497SVSiDnO-QlUBKsk7lUCkczfoaQYb9fvYbp6R7glKlkuWJlJ9znHyvzGqHdiI0l2jESFHJ2Pp-rRU32rnoqoOS7NP7koNb6RDNanzT5h_xH701xfZGhML_8vNpooiLIyS2yohdE7V2LsuRMmpm2yUV4fsoQR77ptkFp95rdiG10wf22NaAq0oxzKDz_ZX-kxfs4J1So=&xkcb=SoBa-_M3MPCReOyS5Z0FbzkdCdPP&p=14&fvj=1&vjs=3,Allied Healthcare,Gateshead+3 locations,Hiring ongoing
624,Parts Advisor,https://uk.indeed.com/viewjob?jk=42dd77041d662317&fccid=09903f67b1478747&vjs=3,Lookers Plc,Sunderland SR5,Today
625,Senior Care Assistant (Days),https://uk.indeed.com/viewjob?jk=d6094650b2d30172&fccid=df6f6cdd30948f40&vjs=3,Orchard Care Homes,Sunderland SR3,Just posted
626,Support Worker SGNT01,https://uk.indeed.com/company/Disability-North-on-behalf-of-end-employer/jobs/Support-Worker-3b1250975c5a07b4?fccid=1328f5b0ffb6db7a&vjs=3,Disability North on behalf of end employer,North Shields, 1 day ago
627,Customer Interaction Specialist–English & Other Specified Language (German),https://uk.indeed.com/company/Go--To-Outsourcing/jobs/English-Teacher-1530435c0a74384f?fccid=0ac86391dec2e4cc&vjs=3,Go-To Outsourcing,North Shields NE29, 1 day ago
628,Personal Care Teaching Assistant - Roker,https://uk.indeed.com/viewjob?jk=05171db7d299c84b&fccid=d08549dd9ca5f407&vjs=3,Vision for Education,Roker, 1 day ago
629,Electrical Supervisor,https://uk.indeed.com/company/CDM-Recruitment/jobs/Electrical-Supervisor-7f4972e2f27e02e5?fccid=f3faceaa8d29b8d8&vjs=3,CDM Recruitment Ltd,Newcastle upon Tyne,Today
630,Step-up to Dementia Support Worker Programme,https://uk.indeed.com/viewjob?jk=08cab6fdd78b7fe2&fccid=df6f6cdd30948f40&vjs=3,Orchard Care Homes,Sunderland SR4,Just posted
631,Volunteer Suicide Bereavement Peer Support Facilitator,https://uk.indeed.com/company/Survivors-of-Bereavement-by-Suicide/jobs/Facilitator-3d44d138ea86c0e8?fccid=ed42df8e050f7a37&vjs=3,Survivors of Bereavement by Suicide,Sunderland,Today
632,Senior Childrens Residential Support Worker,https://uk.indeed.com/viewjob?jk=18ad5cec256640e4&fccid=ec2a9618f4a80ea8&vjs=3,CareTech Group,Whitley Bay,Today
633,Domestic Housekeeper,https://uk.indeed.com/viewjob?jk=488316d88ff75086&fccid=df6f6cdd30948f40&vjs=3,Orchard Care Homes,Sunderland SR5,Just posted
634,Bathroom Fitter / Plumber,https://uk.indeed.com/company/Uventi-Heating-Services/jobs/Fitter-8937f2dabf84355e?fccid=9ab78bbe4f9979ab&vjs=3,Uventi Heating & Bathrooms,Newcastle upon Tyne,Today
635,7.5t Driver,https://uk.indeed.com/company/Imperial-Personnel-Ltd/jobs/7.5-Tonne-Driver-5db950d2c231c799?fccid=09b63da4a8dd0e42&vjs=3,Imperial Personnel Ltd,Gateshead,Today
636,Clinical Lead - GOOD rated Care home,https://uk.indeed.com/company/Purosearch/jobs/Clinical-Lead-Nurse-af94feba0e60fc00?fccid=d10ab1d606081eb1&vjs=3,Purosearch,Newcastle upon Tyne, 1 day ago
637,Care Home Cook,https://uk.indeed.com/viewjob?jk=39c3376ff010d160&fccid=df6f6cdd30948f40&vjs=3,Orchard Care Homes,Sunderland SR3,Just posted
638,Shuttering Joiner/IPAF,https://uk.indeed.com/company/Morgan-Engineering/jobs/Joiner-5d3a4ce0d2876a3f?fccid=04f031b16d407843&vjs=3,Morgan King Construction,Sunderland, 1 day ago
639,Support Worker SGNT01,https://uk.indeed.com/company/Disability-North-on-behalf-of-end-employer/jobs/Support-Worker-3b1250975c5a07b4?fccid=1328f5b0ffb6db7a&vjs=3,Disability North on behalf of end employer,North Shields, 1 day ago
640,Electrical Supervisor,https://uk.indeed.com/company/CDM-Recruitment/jobs/Electrical-Supervisor-7f4972e2f27e02e5?fccid=f3faceaa8d29b8d8&vjs=3,CDM Recruitment Ltd,Newcastle upon Tyne,Today
641,UI/UX Designer - Remote,https://uk.indeed.com/viewjob?jk=c335ff07f346af1d&fccid=946fa3ef2e6daa21&vjs=3,Reqiva Ltd,Remote in Newcastle upon Tyne,Just posted
642,Volunteer Peer Support (Suicide Bereavement),https://uk.indeed.com/company/Survivors-of-Bereavement-by-Suicide/jobs/Volunteer-9ac7361d4c7b3e70?fccid=ed42df8e050f7a37&vjs=3,Survivors of Bereavement by Suicide,South Shields,Today
643,7.5t Driver,https://uk.indeed.com/company/Imperial-Personnel-Ltd/jobs/7.5-Tonne-Driver-5db950d2c231c799?fccid=09b63da4a8dd0e42&vjs=3,Imperial Personnel Ltd,Gateshead,Today
644,Senior Care Assistant (Days),https://uk.indeed.com/viewjob?jk=d6094650b2d30172&fccid=df6f6cdd30948f40&vjs=3,Orchard Care Homes,Sunderland SR3,Just posted
645,Customer Interaction Specialist–English & Other Specified Language (German),https://uk.indeed.com/company/Go--To-Outsourcing/jobs/English-Teacher-1530435c0a74384f?fccid=0ac86391dec2e4cc&vjs=3,Go-To Outsourcing,North Shields NE29, 1 day ago
646,Senior Childrens Residential Support Worker,https://uk.indeed.com/viewjob?jk=18ad5cec256640e4&fccid=ec2a9618f4a80ea8&vjs=3,CareTech Group,Whitley Bay,Today
647,Domestic Housekeeper,https://uk.indeed.com/viewjob?jk=488316d88ff75086&fccid=df6f6cdd30948f40&vjs=3,Orchard Care Homes,Sunderland SR5,Just posted
648,Step-up to Dementia Support Worker Programme,https://uk.indeed.com/viewjob?jk=08cab6fdd78b7fe2&fccid=df6f6cdd30948f40&vjs=3,Orchard Care Homes,Sunderland SR4,Just posted
649,Volunteer Suicide Bereavement Peer Support Facilitator,https://uk.indeed.com/company/Survivors-of-Bereavement-by-Suicide/jobs/Facilitator-3d44d138ea86c0e8?fccid=ed42df8e050f7a37&vjs=3,Survivors of Bereavement by Suicide,Sunderland,Today
650,Bathroom Fitter / Plumber,https://uk.indeed.com/company/Uventi-Heating-Services/jobs/Fitter-8937f2dabf84355e?fccid=9ab78bbe4f9979ab&vjs=3,Uventi Heating & Bathrooms,Newcastle upon Tyne,Today
651,Shuttering Joiner/IPAF,https://uk.indeed.com/company/Morgan-Engineering/jobs/Joiner-5d3a4ce0d2876a3f?fccid=04f031b16d407843&vjs=3,Morgan King Construction,Sunderland, 1 day ago
652,Care Home Cook,https://uk.indeed.com/viewjob?jk=39c3376ff010d160&fccid=df6f6cdd30948f40&vjs=3,Orchard Care Homes,Sunderland SR3,Just posted
653,Clinical Lead - GOOD rated Care home,https://uk.indeed.com/company/Purosearch/jobs/Clinical-Lead-Nurse-af94feba0e60fc00?fccid=d10ab1d606081eb1&vjs=3,Purosearch,Newcastle upon Tyne, 1 day ago
654,Electrical Fitter,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0C4R1De6yqQ87sc4KdDe89dbUTwbeViaKUF46Q5e0jizprjNGnjcIEDERrz1QwHc0G0hdKCxcGJxSb0LP8hTlgdUt36eHmG5bfN2ClJEeGSQh4prhzOOgFCH9FukALnvgD3jxWFzIIDepLNNr_XZU2qC8FD2a5s_n5yHJGpPkCJgzojMjPt_ultCjAdAVKsh2GLCvA9Txsyrcl8Vt8eGICoSFtF699E2pfl76U3DETQJF_mSA46kJQCF4lmMfbYza-jlfpWoo_3YG_b-8UX4OHn3UMlGru1pAThokXOkG7rNRXSUJwUfIQvA2gLuIsoGxicFNBYag_ZKLVbgZlDvArwVlLw2o8G9ZqiUNPhoq8EMDxnxLynyv3tiFgMzMwE-a7oyxdsdX5x7nJF4GS7Z1pm560r5QG69uvjq-_QVi7G3KRH3qWLczYadVqLkq-en3-z4gg6K4tMeJN6ZBlPy8gGAPtTyUeKJ0D5ko7bIHhLoLlhOlmGCTnpEYC5635pbfnmCE_KNUkFMCdQHCwPmMCrFR0G7gN_CGeWZs8nmU06cpTSQVNQgvTB5318toYJK10=&xkcb=SoCj-_M3MPCv7lxuXp0PbzkdCdPP&p=0&fvj=0&vjs=3,Major Recruitment,Gateshead, 1 day ago
