,job_title,job_link,company,location,date_posted
386,Waiting Staff,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0CUEZcBgFV5LpWplopsggE5zbLNfsC9e_Tpp_U1D1ePwmL7TojEKzrajrokTQElUQjGt3K2hD-TCg2ZqXeUaxXKki8Hmg2yKkeDjiRzcGJixfuNesBSBMvPZMuttirx_mxZaUFn6VMpPo3qILPmyK94QuHU_Xui1rK9gq9JkMwSHUZgS6FG2C4oJvuNX2b_O30F2ciiBmRzaFgObVvqUQf31XjJlVFQTQUanTsP2DrgPgHYeOGt991Y0IFLEyvhoSyUB6Vsr05V94I9MomoVZzYrKBhqy7O_TOqRxGiYWTVMw8x8GMuZ4-JU_fz6xQ-GtDP3ntjQ84yWwe-Ld6qEIzdYFjIviJeFUmwI0tlxW10g8aCr__lxv0gn-gPlnBOJ6ITliMXlDsMcypttGfjuqIK5NouODV6If1sHW8ucKyWLuKjGcZyBlQL4xg-09eM2nN_WKYBbIuBrcY46Xg61OMgvAoN7U9J5UK6LVjF0Hp7K-xhdj_HA_gLNGTh5vD5SsvfwaED_kx9_Iw7Wm5IoVeZdt-hAa2_a1Hu8BOrfhH0kQ==&xkcb=SoDF-_M3MPQcM_RuQJ0HbzkdCdPP&p=12&fvj=1&vjs=3,Smith and Reed Recruitment,Newquay,Today
387,Nursery Assistant,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DtfnzPQf1hLLUTy1xBlk1gzgp9Rf0JlQS6loVy7xF6Bj5Wnjmoe0-bKBipKl70H1xwL3vamAsbc1Y2I4_aRx2N2Xc4RLUtqjshPK_5ClBSububTfyAwLQ1Mc13mQ2mJSG8dQ245nxJN4Bh-hIIgwQ21o8wnXpMisksvKD5Rksm2EZChw2cZwdmQn5S5LB5bxtbuCpbheUyhlyowlF1SkPNqDA8zVtuVNQXnH53-ipeJ4qt0HQROhqZdHAIwYMKMFuEVbt4XmbHvdQpqQfy65KTUpoEolpjhClN7F9sfu7mBtYtehFOQR0Nmhc_TaxHijv0JUG3QFxtqJX8KVdsXNuzBYZeZAS0fJfLvC6OjK7Lnykf0o2omLYc_ippjFej_Oh4HbibkHsihsHvPpd1_UPxPVY6Y7kjdr1AeQd82zxj8zhs4MfkrxFL6FFT_NvvGNWEAzN8eEM6p7skWvUMq-eIOsIJ-FkWKFzo7S-icn40fFSOY28cnFyBuSlIgSvQgWw_e45q6hQkbQ==&xkcb=SoBx-_M3MPQcM_RuQJ0GbzkdCdPP&p=13&fvj=0&vjs=3,Vision for Education,Penzance,Today
388,PIP Disability Assessor - Remote / Home Based / Hybrid or Office Based,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0Bx-5P3RJI6I8avNzC7yE9-h1ydxuCTiJ7fR0PcMKAWkyurGEgaFakIA4Iou7Z2Iiohn4PVk-7abjMlfNLzt329jJclqVhslQtl3ezr-QjyzUumKR2as_sp95ZBWcXoQOUP7NiKyg1JEkQiWWoqdMxsOWt2d7C-CD6ogytOxUtZioW6UuhyozQRCyYUOO0TjA1sI632PM4GPqAojG7Gz5m1hb105HdX5yY49T7l8uaG0G_4qzYK2-pU8x3V8_Q0p8CIb3nFc5CCLK1A55Uko2sy4zJlLhvLQpxB5L9BxPhoFoxAHqlVOKwYvwO1XtCyPGrLQWR_KxJqRzLQdYoiQb-QEBZcVTHBZb5oKGIfpwkcO2i6rY8q2EW8OyA7KmqOaZolq9O5Yv16uFJpxCPBthphJzFuUmjh7VxiOnt1mKrqKEeEUAaM0le74aTkkj5CmfwQZMi3PX9hkPwtfRtgvXWEdLofEBxUW-_kmscxL0UhYSAjtsm5L-ml2eD65Xk2Ho2AC1bE2sFFMNoJ9Q9BEHNj2rOifyp6PUO8qjZ65serQYVj2lJ7UPnNKZH0KybU6L94DEKnUSsWaJu0pagOastV&xkcb=SoDs-_M3MPQcM_RuQJ0FbzkdCdPP&p=14&fvj=1&vjs=3,Adept Recruitment,Hybrid remote in Truro TR1+1 location,Hiring ongoing
389,MSK & General Sonographer,https://uk.indeed.com/viewjob?jk=1189d8f685771eba&fccid=f71f1cb0642e0879&vjs=3,InHealth Group,Redruth TR15, 1 day ago
390,First Aid / Adult Health and Social Care Trainer - Freelance,https://uk.indeed.com/company/TrueCare-Training/jobs/First-Aid-Instructor-3a713b2753b96fe3?fccid=4c66b568b7e32981&vjs=3,TrueCare Training,Bodmin+6 locations, 1 day ago
391,In-Store Team Member,https://uk.indeed.com/viewjob?jk=906f3798c0241919&fccid=f02f781f1660816d&vjs=3,Papa John's - Newquay,Newquay TR7,Today
392,Production Operative,https://uk.indeed.com/viewjob?jk=6f24213e860c50ed&fccid=52eea3a65ee31030&vjs=3,The Best Connection Employment Group,Truro TR4, 1 day ago
393,Kitchen Assistant - Bank - Care Home,https://uk.indeed.com/viewjob?jk=a71b22cd966afe8f&fccid=13ceb02266f23418&vjs=3,Barchester Healthcare,Falmouth TR11, 1 day ago
394,Health Care Assistant,https://uk.indeed.com/company/Staff--net-ltd/jobs/Healthcare-Assistant-6cffd63f019ce4f8?fccid=e56481630ac67989&vjs=3,Staff-net ltd,Falmouth, 1 day ago
395,Housekeeping Assistant - Bank - Care Home,https://uk.indeed.com/viewjob?jk=22dd7c8b1fda3671&fccid=13ceb02266f23418&vjs=3,Barchester Healthcare,Falmouth TR11, 1 day ago
396,Dumper/Roller,https://uk.indeed.com/viewjob?jk=e1ce9af245bac5b5&fccid=1cf8f95655c6b79e&vjs=3,Setsquare Recruitment,Cornwall,Today
397,Chip Shop Assistant,https://uk.indeed.com/viewjob?jk=ce1676da8f7bbff6&fccid=368e88c7ebad0fb8&vjs=3,Haven,Hayle TR27,Just posted
398,Shuttering Carpenter,https://uk.indeed.com/company/Sphere-Solutions/jobs/Carpenter-546275bc84f63ffa?fccid=17ab3d111c62ff99&vjs=3,Sphere Solutions,Helston, 1 day ago
399,General Cleaner,https://uk.indeed.com/company/Newpin/jobs/Cleaner-65c9124cc1e48b88?fccid=9ae1b18cc236dc3e&vjs=3,Newpin,Torpoint, 1 day ago
400,Steel Fixer,https://uk.indeed.com/company/Sphere-Solutions/jobs/Ironworker-2e587d3f717c32a5?fccid=17ab3d111c62ff99&vjs=3,Sphere Solutions,Helston, 1 day ago
401,Support Worker,https://uk.indeed.com/company/Staff--net-ltd/jobs/Support-Worker-0ac6ebed56e7a711?fccid=e56481630ac67989&vjs=3,Staff-net ltd,Hayle, 1 day ago
402,Groundworker/Dumper,https://uk.indeed.com/viewjob?jk=a3d54c9b7165c51d&fccid=380ebfa65767aacc&vjs=3,Ngage Resourcing Limited,St. Austell,Today
403,"Kitchen staff / 5958 - The Hain Line, St.Ives, Cornwall",https://uk.indeed.com/viewjob?jk=9066dcf4ea757e6e&fccid=ba4da6467e7e64bf&vjs=3,J D Wetherspoon plc,St Ives TR26,Today
404,MSK & General Sonographer,https://uk.indeed.com/viewjob?jk=1189d8f685771eba&fccid=f71f1cb0642e0879&vjs=3,InHealth Group,Redruth TR15, 1 day ago
405,First Aid / Adult Health and Social Care Trainer - Freelance,https://uk.indeed.com/company/TrueCare-Training/jobs/First-Aid-Instructor-3a713b2753b96fe3?fccid=4c66b568b7e32981&vjs=3,TrueCare Training,Bodmin+6 locations, 1 day ago
406,In-Store Team Member,https://uk.indeed.com/viewjob?jk=906f3798c0241919&fccid=f02f781f1660816d&vjs=3,Papa John's - Newquay,Newquay TR7,Today
407,Production Operative,https://uk.indeed.com/viewjob?jk=6f24213e860c50ed&fccid=52eea3a65ee31030&vjs=3,The Best Connection Employment Group,Truro TR4, 1 day ago
408,Kitchen Assistant - Bank - Care Home,https://uk.indeed.com/viewjob?jk=a71b22cd966afe8f&fccid=13ceb02266f23418&vjs=3,Barchester Healthcare,Falmouth TR11, 1 day ago
409,Health Care Assistant,https://uk.indeed.com/company/Staff--net-ltd/jobs/Healthcare-Assistant-6cffd63f019ce4f8?fccid=e56481630ac67989&vjs=3,Staff-net ltd,Falmouth, 1 day ago
410,Housekeeping Assistant - Bank - Care Home,https://uk.indeed.com/viewjob?jk=22dd7c8b1fda3671&fccid=13ceb02266f23418&vjs=3,Barchester Healthcare,Falmouth TR11, 1 day ago
411,Dumper/Roller,https://uk.indeed.com/viewjob?jk=e1ce9af245bac5b5&fccid=1cf8f95655c6b79e&vjs=3,Setsquare Recruitment,Cornwall,Today
412,Chip Shop Assistant,https://uk.indeed.com/viewjob?jk=ce1676da8f7bbff6&fccid=368e88c7ebad0fb8&vjs=3,Haven,Hayle TR27,Just posted
413,Shuttering Carpenter,https://uk.indeed.com/company/Sphere-Solutions/jobs/Carpenter-546275bc84f63ffa?fccid=17ab3d111c62ff99&vjs=3,Sphere Solutions,Helston, 1 day ago
414,General Cleaner,https://uk.indeed.com/company/Newpin/jobs/Cleaner-65c9124cc1e48b88?fccid=9ae1b18cc236dc3e&vjs=3,Newpin,Torpoint, 1 day ago
415,Steel Fixer,https://uk.indeed.com/company/Sphere-Solutions/jobs/Ironworker-2e587d3f717c32a5?fccid=17ab3d111c62ff99&vjs=3,Sphere Solutions,Helston, 1 day ago
416,Support Worker,https://uk.indeed.com/company/Staff--net-ltd/jobs/Support-Worker-0ac6ebed56e7a711?fccid=e56481630ac67989&vjs=3,Staff-net ltd,Hayle, 1 day ago
417,Groundworker/Dumper,https://uk.indeed.com/viewjob?jk=a3d54c9b7165c51d&fccid=380ebfa65767aacc&vjs=3,Ngage Resourcing Limited,St. Austell,Today
418,"Kitchen staff / 5958 - The Hain Line, St.Ives, Cornwall",https://uk.indeed.com/viewjob?jk=9066dcf4ea757e6e&fccid=ba4da6467e7e64bf&vjs=3,J D Wetherspoon plc,St Ives TR26,Today
