,job_title,job_link,company,location,date_posted
703,Lead RVN | Small Animal Clinic,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0BeOx6XBFPQr6g8JmpKC0b84UgkaLAX_p4NmjOSC8oRJN5OOv1xq19ana2wE4hNUcjnFKnHT4wJ879Q_J3OXuwoIWL2y0_pVOOZ1-A1mx21TZt7UlFdcHIA2yzE5xS2cjhRKQfo6Eah11m55UpcQTksQ5yYhBe4Bg2o9rVo0ifGQFJ97q76u4-qADz0jOXmO655SDPgSghtvf-vA1a0RU1u4hTTy390ZLj81qIdZP7RFRjK7A3xOBmTZ3bhLEZPei-CJhUnKme-g1IfDcy_aDF2atL1ljutWz5PdGgj9D5UHVG7b2_wvuG3HXJtNqCPMipcf71FVVN5_fSAGdV2w1Y0wR4Qs0G_8B4evzdrGWrr2N2jcPrDcu5Gn8rU4Ef_3d8-M1o5sqGrgCIQQ4nE--sZmlDK2T6mqrL7p3Nu--WIrzndMTZ_MORN2UnjNjSyZnvMz8P-cgMg-r0d9bMdj9MGn46cXFlfpCoySiiDa93tOPsgtgON2C4ZI12R4DDehV_Cs3RuCEltDSYntp906ltgrdqWg3qP7R7pqXXW-U15f1O97anJ_BB-F8TFvGyCm5SRxPcclmBroH3JIVQEtUHgjv_2HuK_zJESKNT41wfpSSfKcrMgMD9MebQQJNy7_3pDpNzT1QIsoFAyrBr6IQszbinDd250AEtr_fxEBaE60-1bcwQux0lqZqgPMVm1A7hQ7PQh2BILJs-2qtzNEPpIQPwfAVavW0g=&xkcb=SoAF-_M3MPf8xcRGkJ0CbzkdCdPP&p=9&fvj=0&vjs=3,Compass Associates,Cambridge,Today
704,IPAF/Forklift Driver,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0BaKl5V3ZV6J49eyzJI1-X4BfHt_jFqC8GpHHv0cHSBhglCqkUoTOPc0K6QAznARgeeOGpgQUEVPGC-lDCq5BfLFCmJ7I_Wqttpu-b6xuHtq-rGIMIWY_j6O0pNu4SUeJA4MECMt2i27ttH7bJoHfz_V7zvfCSG0LJj8_3O8dLofsS9QGqW2OjIslN0qnm9-b_Br3mgQPzUROVbcI-OXVS_yr1HtC0Wn2aGaIZ_XWkz94GomJIWmx4sQ6gBEFFbnnwTd51NwwVWv8vXhxzqGMICZ1_-ckZ00sJV8QCm3G7YkXF2YNLVawR_7mSIWq6-cCSgN2vZxiixT06A8zdTFTZd1o-7tanQgOjBmDMCEYrMZXqXYkRxO_rVELiEygBRd0sYG2RltIM_kZNxGRI9zYDLg376BexdX91dpyZFV3eSw7Vt5OKmldb3P0II1-lNFzLLELgbfJtX2RMmoF20HSiZfOCrLARdcRn4RtlaN7gtGUkYY0tXakrEJrF5AViY6KxsXkMRvP2rOVhwpjrVx-l7FqDm-fZhkTw=&xkcb=SoCY-_M3MPf8xcRGkJ0BbzkdCdPP&p=10&fvj=1&vjs=3,Humber Recruitment,Wisbech,Today
705,Locum RVN - Cambridge,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DLUHLHvbouweHR1dy9TrMjM6UgjD3jQw4lbGW4BBuSfEQYoXUu7PNmup2iICbs8vvH5TYcrWm_ORrDSI91rqibn5zlTedlXOf_D19iCHmtdoGAg2nhN4c1bn13_q2AM7G3FcciGtBbgv0zcgGafc8wrZoFhL1lIoWCPUvi4f-l5cu2JCjEdWhXkqtPkC1Imsv4IZLCVO2wUSN7-Gkt7WU9IxTAchDRYgIeUvfQL1Cl3LE6AoJliKe8fJOFhQHPF7BUb95oD1-sD1ARqbt08q0G7u6Pxd9cjaF8pLALeFjEvCi7w3JXs0CXFWJ8igkkjKi-NdhjsQJtlhpSijBaTO8m0021je2iy63oqB-JgwuT1_-SJmlKFTOI-LdHGFQnQuZmYiSsWPqx-T6ZBls2SYbT5a7SDMzsp2kJhLDJd4Oa5KpFSM-VTHpz3BDtcO7Qd3ZvLw5CENfaYhjN_Pi9mPHlWdDrh6g-Pc0QiVq0h4eMIwzID_xw89dVzdQ8o2QM2CdzSZw78VsGfQHCmEo01IqDijE7DBcsvCgzKWuSUKCtHScia2ifCw37q-DKTdRGFV8=&xkcb=SoAs-_M3MPf8xcRGkJ0AbzkdCdPP&p=11&fvj=0&vjs=3,Prospect Health,Cambridge,Today
706,"Ongoing Locum Vet Role, Huntingdon",https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DLUHLHvbouweHR1dy9TrMjM6UgjD3jQw4lbGW4BBuSfEQYoXUu7PNmFLgzK_VvdjRTfzjT0AaDxST0_wlb2UuAONaTeqLHxb_4Z8J_f21_FDNKeC7NGGzQdTtvsJ1dRMjo2sfWh_B1YOie__iQauBPUibiGUVEVCXMyDKvsUbnIaZue9oXkRBzVFAg6QRbC2rGq-HxkMa4madZkNyAMzXkYabK1J-xHlKN9zLrgkz1weF1tfvk9AI-9Rys0oz78G0wjHOHtuTlgJAqeSFPnXcg-hlF_LFhL2nWjVs7t1S-FhCsmXXhSjmzQyEQQ943YQkBMoa1IJ3rZnyBSl9uIA_doA_B-E9_MCFTLIDfVBlrQokwFi5rl0rGsYT7850EyGQwkHIyPLm6oYG-b2ai9M_7LwwTeetR97Xtpmvy9b5qC55vqjCYFhcv6zLMeGHkuS0aMJM8gWXXnZSJ79fTxlQjfJTd4yBRjCMLgj_hBWqZC3xWlnOyNLFetCoOeF71NQTRrsHkPtgQ6C06j3CMvDDM71eol3hENncDVGx_Rzg-GFyV8lWOoo-rjaXEx1O5T9Y=&xkcb=SoCi-_M3MPf8xcRGkJ0HbzkdCdPP&p=12&fvj=0&vjs=3,Prospect Health,Huntingdon,Today
707,HGV Mechanic,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0AtHsuOMainpIi2tHnJ15bXjWocMAKwvJrZeZxwMdjNonT9CTaIn_DEsa-F9-zDkF1je9Y2C8i73VcwGLjYkvs6iO9fgKZjALIZ_RQpdEKQ1PM2Q7FTujH7WkeKM14iF04S9sWmO6JTCNf6vSxG2D12qmDBymWBrZ7CMrkAFdbp_OnE-AYizTNGlj5uHbhZzHMZJDeLgAkpT8e37pWbfFBtSbTZIxKudnFI5DJH1ri8L21z7Qaeh4dYAk_nK1oL2O5Ph8zTK8oI9rpXekfp1zaUq2VGUMbaubAWF32PY41bfLQKEtop5JLr8noza3Ft7v170lpALK7ZnPUhqkXqckW6OZRtt6uc6fRW2bcAI8CFDIlYPYt_b5hZo9hqXE75E_3d6_KUix_l47XsbIGLl3lqE7CySg02VBeM2cwZkHmNM7grEUlkO9v-n_iafs-WEghqDrvjAiuTzqGMATwa-AdfHEpO6br_Ca096xuUUt45Ccm0-kvaqk6xHHAQMkFwKsFIpcnoItFRUQ==&xkcb=SoAW-_M3MPf8xcRGkJ0GbzkdCdPP&p=13&fvj=1&vjs=3,Kemp Recruitment,Peterborough,Today
708,Labourer,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0A-kQKZ3jkMUYXl8r-ObSHVm2Oy0XdoVBPVTXBJAUmCeW0sDlws4GBgA-wBq40ZkPApzwN4ftIm3thc2N5fAa9l-6aY6HEsc2XrLtqkj8JbzWN-pthgwrt-FzCqxx8PqLz3ZA7VLFUaaTzArfQVzWcLQtK2lJ-6YZ7R53gzs5OnVAgVwP_pmeT1Li5X4HU1GC4T7aDrqNZ81KIqvtV-5IKcLk33OwpVWXgCcff5aoaRQy8bBWT9kCKnmbIHar-_5V6GpuUFgCGWmP6duMZwKgpQTJXhQQ-aev7j52AWwyb_khZUBZ6SYKfe7Gffe0c9sUVJZaFWKi_J_r5zmkxJQWomZaLpgJ9cjXKWh9YxX84qy4CIdd3E2Iq2Y_2SkTWXKnP7By0OH15OIS6MWBWpWYEeE65dLxgYQVzqT8DjyT6ZbTaA2rQ3g2L3qC_iVpQoKPaHA3_MAXNEzbL5GFBSuvB2EPlMVmtzBntfk8pzewUedby8kzwPMQEZ4ylzDauuVZNfqlzMQg6wNQ==&xkcb=SoCL-_M3MPf8xcRGkJ0FbzkdCdPP&p=14&fvj=1&vjs=3,Protech Site Services Ltd,Castle Camps,Today
709,German Speaking Customer Service Representative (Fully Remote),https://uk.indeed.com/company/R3-People/jobs/Customer-Service-Representative-ecc8f9e86d368c23?fccid=78eaa54cba79e2d4&vjs=3,Inside Recruiter,Hybrid remote in Cambridge,Today
710,Senior Night Care Assistant,https://uk.indeed.com/viewjob?jk=771469bb34367f9f&fccid=b1786f95c280b14c&vjs=3,Advinia Healthcare,Meldreth SG8,Today
711,Night Support Worker,https://uk.indeed.com/company/Tezlom/jobs/Support-Worker-c4b35caaba3f2c10?fccid=e37795fc76d9579b&vjs=3,Tezlom Hitchin,Meldreth,Today
712,Childrens Residential Support Worker,https://uk.indeed.com/viewjob?jk=3c51e8e76ea444af&fccid=ec2a9618f4a80ea8&vjs=3,CareTech Group,Steeple Morden, 1 day ago
713,Spanish Speaking Customer Service Representative (Fully Remote),https://uk.indeed.com/company/R3-People/jobs/Customer-Service-Representative-6e82c80d907e9e25?fccid=78eaa54cba79e2d4&vjs=3,Inside Recruiter,Hybrid remote in Cambridge,Today
714,Qualified Childcare Nursery Practitioner,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0Avjyvqcmgt95_cxWJdZ9WvnWBZ0GyRtUn9-EznXgE1K9LKKIMHVqy__cW0tFhSlgb5hAEfT67NaLlezpYK7T9p8byzrSlhqJjndVBsGuzyCCu0Ips2GdfvLVW-F7JQan7U74VG1PurOWbOrSEp-K6ZKbnZ5O_Ou8oCBc0_igZq7A9jeASYkCTxdmFWtfFexGVsUqYAnfwOh1Wj1o225R7ncRJfFf4W7wqPQirPZ6TVPvTZMP0-kfXZ-lLhZ1tlKN4z1OSKRDcyqCJfQuD8QnTqr5fJ4wu5QxcqenriGouF6pcUcJav91q0YKAt2-P-THcF-ekRLfqlzL1FEtLf2E5rC6s_kIIN2E5KSKbIF3HOlrgT-V8H8vUtoITIE_f3zZBEAYk6qDjRW_XZF-wvvlv26X0HCKSJOXwWpHi9pASpsaTVj0ON0Ndrm5goziqpK8xOJaxB3_6a8WhyBDOYFFqgPfqk1HQmv6P0Ci3Ae5iS9l9L8d-w2h7XPIE2QMQarHLwnl5PbCyy87WP3C42Li8QBHJ91T7l-DQ=&xkcb=SoC6-_M3MPf8sfSnWZ0ObzkdCdPP&p=5&fvj=1&vjs=3,TLC,Peterborough PE1, 1 day ago
715,HCA/Support Worker,https://uk.indeed.com/company/Blackstone-Global/jobs/Support-Worker-ea2e1e7c50cbf8e9?fccid=f2910153e014d636&vjs=3,Blackstone Global,Huntingdon PE28,Today
716,Senior / Principal Urban Designer,https://uk.indeed.com/company/Lead-Careers/jobs/Senior-Principal-defa630c90473f90?fccid=ce9f793e950d986a&vjs=3,Lead Careers,Cambridgeshire, 1 day ago
717,CSCS Labourer,https://uk.indeed.com/company/Concorde-Construction/jobs/Cscs-Labourer-8f0cf34b2fbab931?fccid=99ccc6c9de02aa6c&vjs=3,Concorde Construction,Saint Ives, 1 day ago
718,Senior Support Worker,https://uk.indeed.com/company/Wolf-Recruitment-Group/jobs/Support-Worker-37e4b6092d29c7a8?fccid=8f4fd7879c335768&vjs=3,Wolf Healthcare,Peterborough,Today
719,Senior Bioinformatician,https://uk.indeed.com/viewjob?jk=80dbbb49ab769ada&fccid=63fda1c873e34492&vjs=3,Cpl Life Sciences,Cambridge, 1 day ago
720,Community Care Worker - Outwell/Upwell,https://uk.indeed.com/viewjob?jk=da781b5abe801984&fccid=69813b42874da7ff&vjs=3,Nobilis,Wisbech PE14,Today
721,Private Mobile Domestic Cleaner with own Car,https://uk.indeed.com/company/Maid2Clean/jobs/Cleaner-1f6571ebbb62df0c?fccid=a584ded04c64bb01&vjs=3,Maid2Clean Suffolk,Eye,Today
722,Health Care Support Worker,https://uk.indeed.com/company/Blackstone/jobs/Care-Worker-bda6e05c2bbe003e?fccid=73674b8cb10d94bb&vjs=3,Blackstone,Huntingdon PE28,Today
723,Qualified Early Years Educator,https://uk.indeed.com/viewjob?jk=1982262bd0dd53e0&fccid=8a6bb9cb66da321f&vjs=3,Protocol Education,Huntingdon, 1 day ago
724,German Speaking Customer Service Representative (Fully Remote),https://uk.indeed.com/company/R3-People/jobs/Customer-Service-Representative-ecc8f9e86d368c23?fccid=78eaa54cba79e2d4&vjs=3,Inside Recruiter,Hybrid remote in Cambridge,Today
725,Senior Night Care Assistant,https://uk.indeed.com/viewjob?jk=771469bb34367f9f&fccid=b1786f95c280b14c&vjs=3,Advinia Healthcare,Meldreth SG8,Today
726,Night Support Worker,https://uk.indeed.com/company/Tezlom/jobs/Support-Worker-c4b35caaba3f2c10?fccid=e37795fc76d9579b&vjs=3,Tezlom Hitchin,Meldreth,Today
727,Childrens Residential Support Worker,https://uk.indeed.com/viewjob?jk=3c51e8e76ea444af&fccid=ec2a9618f4a80ea8&vjs=3,CareTech Group,Steeple Morden, 1 day ago
728,Spanish Speaking Customer Service Representative (Fully Remote),https://uk.indeed.com/company/R3-People/jobs/Customer-Service-Representative-6e82c80d907e9e25?fccid=78eaa54cba79e2d4&vjs=3,Inside Recruiter,Hybrid remote in Cambridge,Today
729,Qualified Childcare Nursery Practitioner,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0Avjyvqcmgt95_cxWJdZ9WvnWBZ0GyRtUn9-EznXgE1K9LKKIMHVqy__cW0tFhSlgb5hAEfT67NaLlezpYK7T9p8byzrSlhqJjndVBsGuzyCCu0Ips2GdfvLVW-F7JQan7U74VG1PurOWbOrSEp-K6ZKbnZ5O_Ou8oCBc0_igZq7A9jeASYkCTxdmFWtfFexGViAMvgKM2qA2aCu7K3YK4iMQfjKTaHR81w3PaZq7AhiB5SmXcgFzVWOQjGQ9ug3SGzVUUhX8cqPcOolW3WSQdbHlpoxv0hFKqsu4ury-QCVDEowv478bnPkCMJ1NjInvs4gzWsW7TGnFaGOkFh6Wxww07YHScxNvpEfMk395-vkEDiW8XOBsbx9PSlKRH7CYDDzcvORdwhbW9sPxSEujGt1Vq8e-w_n9HSRxXs8dFvaBtj6NXNnx8g471QkXRI5b3yvbR6Gv3S4nNtC3LckxlEBbOFGSbPunEIq_TU1NWtI5hlp-98fC-VdoS2gH-OGSpSodGG6dbkEhBiuD-1IG4oSYMCSG_aPIo=&xkcb=SoCE-_M3MPf8buWzM50ObzkdCdPP&p=5&fvj=1&vjs=3,TLC,Peterborough PE1, 1 day ago
730,HCA/Support Worker,https://uk.indeed.com/company/Blackstone-Global/jobs/Support-Worker-ea2e1e7c50cbf8e9?fccid=f2910153e014d636&vjs=3,Blackstone Global,Huntingdon PE28,Today
731,Senior / Principal Urban Designer,https://uk.indeed.com/company/Lead-Careers/jobs/Senior-Principal-defa630c90473f90?fccid=ce9f793e950d986a&vjs=3,Lead Careers,Cambridgeshire, 1 day ago
732,CSCS Labourer,https://uk.indeed.com/company/Concorde-Construction/jobs/Cscs-Labourer-8f0cf34b2fbab931?fccid=99ccc6c9de02aa6c&vjs=3,Concorde Construction,Saint Ives, 1 day ago
733,Senior Support Worker,https://uk.indeed.com/company/Wolf-Recruitment-Group/jobs/Support-Worker-37e4b6092d29c7a8?fccid=8f4fd7879c335768&vjs=3,Wolf Healthcare,Peterborough,Today
734,Senior Bioinformatician,https://uk.indeed.com/viewjob?jk=80dbbb49ab769ada&fccid=63fda1c873e34492&vjs=3,Cpl Life Sciences,Cambridge, 1 day ago
735,Community Care Worker - Outwell/Upwell,https://uk.indeed.com/viewjob?jk=da781b5abe801984&fccid=69813b42874da7ff&vjs=3,Nobilis,Wisbech PE14,Today
736,Private Mobile Domestic Cleaner with own Car,https://uk.indeed.com/company/Maid2Clean/jobs/Cleaner-1f6571ebbb62df0c?fccid=a584ded04c64bb01&vjs=3,Maid2Clean Suffolk,Eye,Today
737,Health Care Support Worker,https://uk.indeed.com/company/Blackstone/jobs/Care-Worker-bda6e05c2bbe003e?fccid=73674b8cb10d94bb&vjs=3,Blackstone,Huntingdon PE28,Today
738,Qualified Early Years Educator,https://uk.indeed.com/viewjob?jk=1982262bd0dd53e0&fccid=8a6bb9cb66da321f&vjs=3,Protocol Education,Huntingdon, 1 day ago
739,"Ongoing Locum Vet Role, Huntingdon",https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DLUHLHvbouweHR1dy9TrMjM6UgjD3jQw4lbGW4BBuSfEQYoXUu7PNmFLgzK_VvdjRTfzjT0AaDxST0_wlb2UuAONaTeqLHxb_4Z8J_f21_FDNKeC7NGGzQdTtvsJ1dRMjo2sfWh_B1YOie__iQauBPUibiGUVEVCXMyDKvsUbnIaZue9oXkRBzYtxe-0Pi-jNRgiSBHqO3lsxpA3Q87mbuMHY49bXrCsD0GJ3SfW-K7QcIMOVHaHonVkLoQfem9QuGIf1SYFFTh7u8Prth2dZZAXEXT-bDMar9WD8Dg7OmWBsslLOWmj2BcAEZwttPwAaJW-yeTeZhXUVFCJGNlvJWJ5MHimu6_i-XNE_dGSWYoVvNKkztfLEPP-ognf9BHwUNl21OfqufbhnJyfHpPcgXr2052VdUr5hbnyYqISjci2ZBHRWtkWvaFw8E_CiChXGWUikKzQFmnomssse5HNBqjT_KPsStn2w5smAwgdaE3Fk8lr9Ws0DEBJFF0TPaGA3-PluxtF-YrtRr6GOB-wsRaSUk61U6cqyHNgvNu31ykaUoyB8q8a6jgXBRlWFDtMU=&xkcb=SoCz-_M3MPf7-62zIB0LbzkdCdPP&p=0&fvj=0&vjs=3,Prospect Health,Huntingdon,Today
740,German Speaking Customer Service Representative (Fully Remote),https://uk.indeed.com/company/R3-People/jobs/Customer-Service-Representative-ecc8f9e86d368c23?fccid=78eaa54cba79e2d4&vjs=3,Inside Recruiter,Hybrid remote in Cambridge,Today
741,Weekend Catering Assistant (Nights),https://uk.indeed.com/viewjob?jk=e8bb02a675782212&fccid=c55f4ad42cee2cd3&vjs=3,Compass Group,Wisbech PE13,Today
742,HCA/Support Worker,https://uk.indeed.com/company/Blackstone-Global/jobs/Support-Worker-ea2e1e7c50cbf8e9?fccid=f2910153e014d636&vjs=3,Blackstone Global,Huntingdon PE28,Today
743,CSCS Labourer,https://uk.indeed.com/company/Concorde-Construction/jobs/Cscs-Labourer-8f0cf34b2fbab931?fccid=99ccc6c9de02aa6c&vjs=3,Concorde Construction,Saint Ives, 1 day ago
744,Dental Hygienist,https://uk.indeed.com/viewjob?jk=e2f26e95ff2a61d5&fccid=180d95823d52356f&vjs=3,Zest Dental,Wisbech,Today
745,Qualified Childcare Nursery Practitioner,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0Avjyvqcmgt95_cxWJdZ9WvnWBZ0GyRtUn9-EznXgE1K9LKKIMHVqy__cW0tFhSlgb5hAEfT67NaLlezpYK7T9p8byzrSlhqJjndVBsGuzyCCu0Ips2GdfvLVW-F7JQan7U74VG1PurOWbOrSEp-K6ZKbnZ5O_Ou8oCBc0_igZq7A9jeASYkCTxdmFWtfFexGWbMX8JNpoB0XlAXMbiTkWGNhuX0A1Sid1xXAdPN265gpGKCfEX407NT06ENRprNOYdpEOR8F1lc1TSJ2xHxZsu1C5d4X3-eQiIY6Vb6YAGrSAV2vset-bRfUtKodPhGPk2THtK3UIoDMxSrg1uRjVaw8Pt64z72AgBtt-tLL2l0d2h88rQdCaZto2v_NyFl7JBOUwYD4xzMpz9eKDCcPcM3jVGNoP06BO04pnuxKN8cQ5C5EhVHVSqHG1DYToE3tBkHfOReiAy7lBjZMDkyxxzOo3kJh23XoefuJg7P0HwtmTG9mIi6SlvbE2zVD3Ip2GC_bkVRXtCuOFSBLWBP3C8yiwAu5-6T0Y=&xkcb=SoCJ-_M3MPf7-62zIB0NbzkdCdPP&p=6&fvj=1&vjs=3,TLC,Peterborough PE1, 1 day ago
746,HGV Mechanic,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0AtHsuOMainpIi2tHnJ15bXjWocMAKwvJrZeZxwMdjNonT9CTaIn_DEsa-F9-zDkF1je9Y2C8i73VcwGLjYkvs6iO9fgKZjALIZ_RQpdEKQ1PM2Q7FTujH7WkeKM14iF04S9sWmO6JTCNf6vSxG2D12qmDBymWBrZ7CMrkAFdbp_OnE-AYizTNGWH6ixK5VMWqJ3synxY9GiIih7RMM8f8M-Hr5YHx-8zsXMchfbPZK-IuhP1t8RHsUu0DP0kdMnDu1kbIkWVTd02VyHpn6BQHIMwyORlIdnNiZCuHLvYGlBc_X5ZuSZEUqX714KMO_IkjlVXlqLS9HY7fH1Xv-9KZt73SD3iOB0s5ARJI0_mZnSCF1Y0UVcRbMOOv0x0zqnHSN8cdxQjrdEB2cpoCfVTITURDlomdpezqsfUrWE66F8DAnRk1_kB9vpwk8wKcsfQ3jeljOW1wGfRFniZXacZywQvA7AAXG6_5oSPBP7O-2AVfpJcV-LfwhdlMt9iBqeOtObnxDqSGbHg==&xkcb=SoA9-_M3MPf7-62zIB0MbzkdCdPP&p=7&fvj=1&vjs=3,Kemp Recruitment,Peterborough,Today
747,TIG Welder,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0CRjCdPQm0URTvw12vhe2ZW3typQxHgxq2vbIcAjEGwz8Hebmkw4Dr9lJObWdTfBa7uxndRsVEvK2cdbAP-tzlXfGTtYJJb3asYVXZULpYvHsNN1OzfRJvustbP8WpDt7h6VQZ0HPLu7D7qkSahuGK6Y_xt0LgdE_nQ6YN8zMXp-UMvOkoKc3lDcftVwoHN7wivFA0vIrJTm96c74lT_QbBE6cZvaNxFZwJj7oJRMj4hwpEYIA1XeplR_rZuKlKXV4LVpZptJgNG6pcELLyb99AWRWIvBo2zEdetfFf3I70Rb5fdV5gNxH7zub_uJe-k_AcLNz5RHXX61ETug1s8hKve5LqOmVIdw3UzuucCXMfXILC2hUMfaha6i29OzGqYoSty1rPiAF_2ep8juwsBCKX-YYMNxMKG9wCKHWzNcWWnbH2OWcdytDA8gXQwWGZOkoHwUMOF-hFN_YaaW62L1WgT2NSkCWjiz2CPnnbgmU7-SfCL_4AhAKhiKvHLBjp2W83pTguzpEDbxsxBczeJgBoftasNO0VfOXjXoo_EUikMUgA33uVJrlI7Q45B1-ac_mGSh01LWexR6cT2AtqViPU&xkcb=SoDU-_M3MPf7-62zIB0DbzkdCdPP&p=8&fvj=0&vjs=3,Mana Resourcing Ltd,Peterborough, 1 day ago
748,Community Care Worker - Outwell/Upwell,https://uk.indeed.com/viewjob?jk=da781b5abe801984&fccid=69813b42874da7ff&vjs=3,Nobilis,Wisbech PE14,Today
749,Senior / Principal Urban Designer,https://uk.indeed.com/company/Lead-Careers/jobs/Senior-Principal-defa630c90473f90?fccid=ce9f793e950d986a&vjs=3,Lead Careers,Cambridgeshire, 1 day ago
750,Pipefitter Welder,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0AYoTYfSDIAQZ7isLA4sIlgXNbKCvN0J2hvGc0Jdh5s9QUYjnFPDJYBSwDFER_ozRmCR-kAAAAPxs137SwRH31ZdBPpi9gSaN7IYyzeouXRWw_YxJUDTaNXosPnPYGWEalqXSTYPonl3qLDUXUHiS6gGK5RW_jgdDiELwdVyAW0U8LIV6rJP2cE3mVuFB2kh1csfgO_DypZ4TOUaHe21t9OTGEBIprOqJy_SXfD6o1uNlyl6gKuo9OCWD3FfntpkA9NEoU6OwWgDuVqp5JOB5VcAT88EUcBs66by7hsKyd4x-40C4-f1Qyrpc7LVN90GYLV7GtSPaON8XlQOgYV37Jk8MXtDvwaKTjvGWzsnWF165StahBfSoc6p_OOHqKl9OZHIP3YBCeRS3rc6_ptjEo4xEIZLJtpo6VyMnND4FmCDHWWRLpbtHdZJlkPbv71ELT9W0JN90xiHzxX9zMkw8TDr9WQomRueJ7OjjMxUWstUFk5IPPYvz1YjpaN02Nmhi5G0siqwzdV3bdk1_VYYnXSXEvYq9Y91m0qkrY7hgnwhNJVwuPweG-G&xkcb=SoBJ-_M3MPf7-62zIB0AbzkdCdPP&p=11&fvj=0&vjs=3,CV Bay Ltd,Peterborough, 1 day ago
751,Private Mobile Domestic Cleaner with own Car,https://uk.indeed.com/company/Maid2Clean/jobs/Cleaner-1f6571ebbb62df0c?fccid=a584ded04c64bb01&vjs=3,Maid2Clean Suffolk,Eye,Today
752,Health Care Support Worker,https://uk.indeed.com/company/Blackstone/jobs/Care-Worker-bda6e05c2bbe003e?fccid=73674b8cb10d94bb&vjs=3,Blackstone,Huntingdon PE28,Today
753,Senior Bioinformatician,https://uk.indeed.com/viewjob?jk=80dbbb49ab769ada&fccid=63fda1c873e34492&vjs=3,Cpl Life Sciences,Cambridge, 1 day ago
754,Endodontist,https://uk.indeed.com/viewjob?jk=1320eaf8b6d820cb&fccid=9c64002baf5271ab&vjs=3,Rodericks Dental Limited,Peterborough PE8,Today
755,Qualified Childcare Nursery Practitioner,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0Avjyvqcmgt95_cxWJdZ9WvnWBZ0GyRtUn9-EznXgE1K9LKKIMHVqy__cW0tFhSlgb5hAEfT67NaLlezpYK7T9p8byzrSlhqJjndVBsGuzyCCu0Ips2GdfvLVW-F7JQan7U74VG1PurOWbOrSEp-K6ZKbnZ5O_Ou8oCBc0_igZq7A9jeASYkCTxdmFWtfFexGXICn6FDiYtcLCj9KdgE_3z9N1gZAsyRt9ke1pRjuKZLrdKv3AWcK0Gcqy5wX4AF_sOgD59mM9B8_MJCPNTj9HzNVn-pcnFpsNO4HCjKEW8eFbwCxQNHdBdnmQy1CaPUOc8aI_Ruk8JG09oY-dUwrPjoCkbMRSPGskupGZ59-MwC6S6PqZP4f8xt8L58NHAnOB2rlW7oU1Eg36-pvBhPb8wUvmMeWBdLX9itsn22UyPch76zpBABnLEr0uvTmAeH5srf8Jtg0n3Y80uZili7Gc5QMXuYUF9Po9OeBe6_GW5QSbx0p8Sz-FjKMQfoNMRaq4m4_LBskdcwy0JEWoBBxD95cLfZ5mPMRw=&xkcb=SoAI-_M3MPf7s-wNC50KbzkdCdPP&p=1&fvj=1&vjs=3,TLC,Peterborough PE1, 1 day ago
756,Sales Assistant,https://uk.indeed.com/viewjob?jk=ac4f2bed6d156225&fccid=e6b5b8b7c09a28b8&vjs=3,Savers Health and Beauty,Peterborough PE1, 1 day ago
757,Senior Support Worker,https://uk.indeed.com/company/Wolf-Recruitment-Group/jobs/Support-Worker-37e4b6092d29c7a8?fccid=8f4fd7879c335768&vjs=3,Wolf Healthcare,Peterborough,Today
758,Qualified Early Years Educator,https://uk.indeed.com/viewjob?jk=1982262bd0dd53e0&fccid=8a6bb9cb66da321f&vjs=3,Protocol Education,Huntingdon, 1 day ago
759,German Speaking Customer Service Representative (Fully Remote),https://uk.indeed.com/company/R3-People/jobs/Customer-Service-Representative-ecc8f9e86d368c23?fccid=78eaa54cba79e2d4&vjs=3,Inside Recruiter,Hybrid remote in Cambridge,Today
760,Weekend Catering Assistant (Nights),https://uk.indeed.com/viewjob?jk=e8bb02a675782212&fccid=c55f4ad42cee2cd3&vjs=3,Compass Group,Wisbech PE13,Today
761,HCA/Support Worker,https://uk.indeed.com/company/Blackstone-Global/jobs/Support-Worker-ea2e1e7c50cbf8e9?fccid=f2910153e014d636&vjs=3,Blackstone Global,Huntingdon PE28,Today
762,CSCS Labourer,https://uk.indeed.com/company/Concorde-Construction/jobs/Cscs-Labourer-8f0cf34b2fbab931?fccid=99ccc6c9de02aa6c&vjs=3,Concorde Construction,Saint Ives, 1 day ago
763,Dental Hygienist,https://uk.indeed.com/viewjob?jk=e2f26e95ff2a61d5&fccid=180d95823d52356f&vjs=3,Zest Dental,Wisbech,Today
